,0,1,2,3,4
1842,0.180335580352071,0.226577251425493,0.43301270189222,0.37302761116019,0.13616822575706
1843,0.282560146992336,0.346186093236465,0.470159929459782,0.207177251772677,0.293443047311334
1844,0.17044335315503,0.053546616107212,0.157139557860873,0.551221868885951,0.201718073531423
1845,0.244132986225554,0.423260789575721,1.05045651728439,0.414714726938133,0.271827628221684
1846,0.347133513138839,0.346833444535162,0.883452779473741,0.401198126885114,0.127368146550841
1847,0.329119998921296,0.491610733749487,0.424918292799399,0.270440538077157,0.133384976224689
1848,0.537826385597228,0.728866016898217,0.739216458300424,0.459748767039442,0.16466654642832
1849,0.276719392756174,0.41760200756344,0.534465826803384,0.352392722660561,0.243751151449797
1850,0.182828325193601,0.240374615018855,0.252302673720764,0.615259958273652,0.210136982244758
1851,0.122287376897902,0.167666664013737,0.980103897282611,0.495421851475755,0.237422150954116
1852,0.235882791139347,0.273096501051401,1.03284726826423,0.764091866423641,0.176447186218459
1853,0.247319135681515,0.316033683722283,0.387125906933427,0.536416344120277,0.243948014327593
1854,0.349794685156601,0.17924507920875,0.580510573814161,0.445823901105838,0.163333819033469
1855,0.380652246192118,0.390446899624234,0.569741385448839,0.610035516605781,0.15004764200903
1856,0.100307836323708,0.187063276445306,1.25970059390955,0.729466238066243,0.258155709408859
1857,0.164610731657183,0.139959120701525,0.897527467855751,0.744489049975222,0.075623430827667
1858,0.158642676005018,0.238825833284177,0.608889559486255,0.549497617981622,0.108808342771949
1859,0.104027736532444,0.203896976535222,0.552574467078119,0.475813876022642,0.183969667585179
1860,0.083333333333333,0.216186798832201,0.912870929175277,1.00362575640686,0.062036917858912
1861,0.249500913145982,0.188122941098672,0.489090371837712,0.215635517578954,0.200709845441482
1862,0.365577839108316,0.304043091360329,1.29636243217534,0.876253932768869,0.161162676295781
1863,0.155902391115581,0.084745998178878,0.731247032282677,0.410002779720655,0.120325453627498
1864,0.228081147288642,0.217738372678756,0.87432340196133,0.634146611899234,0.297114638614673
1865,0.232691909199238,0.316376904422067,0.852374591638983,0.150755385604861,0.235342613010548
1866,0.133110304131078,0.180299606477944,0.931899248316383,0.79261041478997,0.073915076807821
1867,0.309155881671888,0.300221419925938,0.835717778086266,0.152345375231659,0.177430630656554
1868,0.119808507457032,0.165642749274141,0.976089677484102,0.78009869079599,0.16092223576789
1869,0.36845245156899,0.398641569953082,0.825556650780977,0.451310039980208,0.259845016600209
1870,0.264812252823598,0.378753406082707,0.849836585598798,0.607619211565486,0.183969804958699
1871,0.183825577877064,0.117475154503687,1.04748375749805,0.464731258335306,0.374365336693532
1872,0.154806373108549,0.045509787915039,0.606675824106709,0.448417562397428,0.168617099107003
1873,0.205563866976957,0.301071683189353,0.577350269189626,0.305403769736357,0.136271612101072
1874,0.434384577108052,0.468214301054747,0.651839579177425,0.662943238971695,0.182752197435642
1875,0.361639113983092,0.408704840066219,0.561136584391449,0.595424947607316,0.128847027147669
1876,0.232589043723359,0.212282411556836,0.88731414329362,0.98504746701676,0.199725246449725
1877,0.084815911147412,0.12217408437789,0.857821276338913,0.881921775952416,0.144730319266045
1878,0.377180843121481,0.354725459315584,0.875495891227112,0.688516235102743,0.064873799234618
1879,0.167193755810047,0.156818177780267,0.767463884174172,0.752792458491521,0.290001343733593
1880,0.181518144706302,0.289320051915079,0.616082211775886,0.281560577718887,0.069022435393509
1881,0.309907322828156,0.247032613264207,0.372677996249965,0.62453739113317,0.039467620887207
1882,0.371718179511542,0.353765475881402,0.471404520791032,0.564347123891831,0.205308801238723
1883,0.077951195557791,0.145748018502832,0.427971637170295,0.409737017893979,0.194416502574106
1884,0.477809237396736,0.557965678581755,0.453308748637705,0.41931657342577,0.137350831035529
1885,0.305778850904831,0.381017537861626,0.724964992106819,0.445371461235452,0.22241237258227
1886,0.176600329600966,0.216748015586164,0.807409265628171,0.347930819597359,0.249438698084958
1887,0.197526899356504,0.254942571505046,0.646169267469618,0.522826236449085,0.150757503225054
1888,0.569233243669882,0.57182870094708,0.765421910963556,0.882974530264484,0.082777667325113
1889,0.136955028464419,0.126306749366743,0.484122918275927,0.267892644836189,0.282996920690615
1890,0.308616344173288,0.360901660886431,0.799059816232593,0.357071502624387,0.20198501953967
1891,0.208991700566526,0.345392684153716,0.392959892449411,0.377014137842501,0.223639432968164
1892,0.400306458535429,0.461314797222074,0.766032346285426,0.722175827332177,0.09719650543604
1893,0.249209718493781,0.337772096176094,0.694854303915093,0.725517380428081,0.206242782147626
1894,0.147525294352254,0.253686154582981,0.632793315453396,0.638996332803629,0.251395573613359
1895,0.043136507517087,0.126121553136208,1.58552479920337,0.972471101512151,0.263612752062627
1896,0.301490528862869,0.297814532798236,0.592652494440601,0.483923925680423,0.074282292473448
1897,0.252529050885078,0.254855445503622,0.759202798262025,0.388647179084547,0.265996757660468
1898,0.323108745551344,0.227311843187957,0.947436669472606,0.641722306647107,0.094228006003078
1899,0.20803396503484,0.334946151697016,0.979386559492643,0.795732468119105,0.25049347714497
1900,0.147702938921904,0.201442451996278,0.466602995140161,0.468212892216837,0.097265781934213
1901,0.166666666666667,0.19131836376837,0.523741878749023,0.342226801187715,0.157120079110306
1902,0.133515170229094,0.237931288765182,0.98601329718327,1.04330767577941,0.340125159984137
1903,0.276385399196283,0.179549237054009,1.25830573921179,0.316166539648932,0.269977716135304
1904,0.404349423852824,0.324628529587667,0.643725288052476,0.533362306004847,0.2528068631048
1905,0.39128078388521,0.274939878789445,1.09645860063728,0.657832045132172,0.171309746389882
1906,0.171457258511679,0.174321788819477,0.370886454890385,0.53547292902302,0.110321812287307
1907,0.223380241306732,0.249377825223747,0.835262173030287,0.867253723532334,0.147986601127595
1908,0.148068162403271,0.30934636629304,0.697345656202906,0.49298992640543,0.139386406635355
1909,0.119357156650307,0.273394553731123,0.703876912771923,0.564502918020833,0.114588087727766
1910,0.370755877997721,0.329656989883731,0.824957911384305,0.602225800610013,0.126766670686981
1911,0.108526574415169,0.197061959773562,1.09104364388565,0.45521872371446,0.131639817853326
1912,0.297554382317128,0.315608683547255,1.25383825725926,0.860752489620569,0.210791477270338
1913,0.189104597982291,0.351048978236605,0.424466331525209,0.500713146919453,0.197409964158256
1914,0.397321777792091,0.475029459132197,0.603428840048636,0.485108761623334,0.179367309818527
1915,0.224862441179255,0.184270961305536,1.11492401335497,0.895253570639908,0.182260845789245
1916,0.106255801880649,0.253552091405748,0.905147376256085,0.380320667977132,0.149541677410893
1917,0.06911253773079,0.132649609916115,0.815432741282539,0.882306415177633,0.079897414857729
1918,0.186255363492725,0.177858978894491,1.06633293301511,0.793068289024815,0.244054547314385
1919,0.110803542124963,0.119191186274247,1.03677052564826,0.647822695325648,0.187030452513268
1920,0.427422575468307,0.459647294171597,1.14260910006684,0.628520047860039,0.083394232064954
1921,0.137492323446268,0.063453403345089,0.762861546963143,0.473228961389166,0.188219112310439
1922,0.231721378544976,0.310286311117603,0.577350269189626,0.203768991496203,0.097758967849508
1923,0.303132383158297,0.347999163086454,0.790569415042095,0.494903883041939,0.178772078339548
1924,0.348943392573769,0.263399555209154,1.08122094765141,0.913993475530816,0.199045790798143
1925,0.159250060802506,0.255119384201268,1.29502252232667,0.897175025307637,0.160294867180595
1926,0.123445670514855,0.083804679084631,0.543266867100221,0.293851450567167,0.144769717262574
1927,0.068538454407251,0.080215417878298,0.510310363079829,0.709583335751297,0.226711290098573
1928,0.313561214512956,0.390437236728592,0.392666130533982,0.512808362233924,0.133978589280026
1929,0.311934581176565,0.354666845091994,0.957733953834524,0.76778727556502,0.146921094373844
1930,0.289048834220457,0.476942690951686,0.523741878749022,0.722072398492355,0.17439608578747
1931,0.351090740127668,0.333723509827819,0.573011355811461,0.489455928694847,0.094089400400699
1932,0.468259304435182,0.441054005943969,0.345367898637775,0.663278451922134,0.114404084551389
1933,0.361206108191446,0.51243270978712,0.909059342886309,0.736537473181085,0.131064990982059
1934,0.450688036732091,0.412360089638998,0.81874805154893,0.461474899734752,0.284809768378052
1935,0.33622376165118,0.467638450007609,0.8452276156292,0.382780660388597,0.134627004449673
1936,0.303695411189859,0.362618501677127,0.946544713322019,0.849237013210229,0.208987343585298
1937,0.136019384726188,0.391925676212746,0.776164000424882,0.456336583640545,0.177537977478473
1938,0.142119219540758,0.157893128345299,0.705262953325448,0.391701965492465,0.154191542132646
1939,0.244132986225554,0.183125069827922,0.43997316837381,0.615640946998623,0.151455205855949
1940,0.275934040215352,0.414612208339591,0.343592135468139,0.296894069333239,0.151270191782789
1941,0.206352768120142,0.218959621709961,1.0552282187219,0.533935175460158,0.111893225247083
1942,0.319899471484072,0.232787923200021,0.824992575878428,0.761042291129326,0.164431513205218
1943,0.289523008126925,0.237783771008304,0.535420719829016,0.567818932613824,0.264457109421659
1944,0.354819644371526,0.319640200208591,0.743023104171959,0.479647046216692,0.231296304292839
1945,0.21405600596562,0.356772213549889,1.03173468303934,0.764559760792949,0.210308624798919
1946,0.16390270953104,0.193193896558001,0.368660793566716,0.490303875608862,0.18159368240785
1947,0.230247068328175,0.36312180390511,0.901387818865997,0.699486109447592,0.213411132240476
1948,0.280176625557846,0.322293803883127,1.02740233382816,0.548593993865134,0.101577211871985
1949,0.076145716052755,0.257935459939239,1.3495112283918,0.616124825095141,0.238460929883241
1950,0.274923911142999,0.513904814101618,1.33495491746326,0.606021339512804,0.146189601934342
1951,0.161426039475951,0.101334279351016,0.63401618310507,0.650575357741308,0.207248317520604
1952,0.465372443677103,0.463600054979094,0.599200441878651,0.577382103903585,0.144293761580619
1953,0.144337567297406,0.200437114507089,0.687184270936276,0.737769695657632,0.176943936158321
1954,0.249369747540553,0.397057803228426,0.573064611579828,0.475428327459186,0.079291154818108
1955,0.180973972585819,0.307755313700161,0.39763005382109,0.235540246609181,0.215178245764393
1956,0.093628256870975,0.030047425230062,0.826698934954669,0.92553148153536,0.184791162776702
1957,0.330058684033897,0.386570295962873,0.303029566436013,0.410706462457713,0.146705941060565
1958,0.240067092845311,0.419052014089956,1.27883410443523,0.545987593186317,0.194538509429794
1959,0.280502116982037,0.347304456210851,0.897944006368727,0.863526697001824,0.155344040575166
1960,0.284996983691478,0.256806636992667,1.29636243217534,0.89915090950937,0.133738659682369
1961,0.198057210773019,0.228355389472402,1.49362513404198,0.876169387159213,0.162878560835988
1962,0.166666666666667,0.242141770236691,1.15470053837925,0.396797893808946,0.205229576018877
1963,0.290331942696804,0.341246068089296,1.0744830798523,0.638735450496748,0.280034440684083
1964,0.046429265024319,0.138469071808105,1.31879088252245,0.987448719409721,0.145998583622421
1965,0.144658735193662,0.24198602306852,0.974908807887426,0.756069681072947,0.121467234316575
1966,0.150900223449555,0.266728834494527,0.645308426736728,0.454357164886736,0.21388832433632
1967,0.191982614248405,0.051653642380986,0.679570116442503,0.453247477303543,0.136857884070795
1968,0.251866019148007,0.142366895919864,0.855123738549111,0.746932135804938,0.18858365038055
1969,0.200526835329568,0.218932859375856,0.338821999318554,0.50558360140918,0.152390306429387
1970,0.160723003633186,0.281182682337823,0.605558827773467,0.358496529026715,0.139595978280213
1971,0.088740202754052,0.13713453212936,0.341916720662011,0.7247019248819,0.25712149822489
1972,0.203900511537994,0.267318903775693,1.00260078462633,0.499868639836278,0.094565877660564
1973,0.364770228647093,0.41982516955718,0.74535599249993,0.638619069609277,0.143836472762893
1974,0.195709969239894,0.3581620109617,0.312104458437737,0.444605413045559,0.076929265355361
1975,0.281429988319207,0.436372205360668,0.882435638637736,0.78277143863797,0.272973157202106
1976,0.099377109695695,0.275230924437273,0.839588382861049,0.627896744398901,0.125796403314349
1977,0.120466280498701,0.1727794851233,0.615200960843058,0.449676938594532,0.321630655484531
1978,0.242956328951887,0.171518159119244,0.746859561503664,0.547903836482759,0.183917882291837
1979,0.36126925779177,0.374738017686901,0.513701166914082,0.422576314562263,0.190344936917287
1980,0.21405600596562,0.2427320310368,0.920823897715226,0.794509884267127,0.234876353698515
1981,0.055961413685591,0.118951013153454,0.498260864295892,0.250651710628295,0.288541445377095
1982,0.06976955591661,0.337750531965238,1.17408356696711,0.786355202104975,0.14172944646871
1983,0.226275972077433,0.254881094612119,0.847076174892117,0.686860744472751,0.346761001966727
1984,0.206418147978088,0.360816731858934,0.211473494330297,0.257312174257083,0.097217149695795
1985,0.415880648107595,0.383343309121195,0.518976270212966,0.45128808005354,0.062999171418998
1986,0.165108605820233,0.194359896903218,1.01124483030423,0.785510314387845,0.116460560871796
1987,0.229585888653997,0.213908851764721,0.59640550968747,0.535703533414341,0.152811964245337
1988,0.033192905848526,0.211419698325599,0.874252345828208,0.607142747237708,0.080374294822641
1989,0.280994974758055,0.280371515190188,0.578912155462749,0.647773736518655,0.100066891474552
1990,0.08001636659451,0.186425266500916,0.835657085085195,0.658555402267697,0.169393156834708
1991,0.103516954771427,0.198908373632342,0.68397470605343,0.509506065052015,0.1115347114516
1992,0.349453308065085,0.554111512492671,0.478713553878169,0.534964710823457,0.078942405176558
1993,0.366043301875118,0.391958828883135,0.813153114891746,0.797732930226206,0.100928893916448
1994,0.421467053775457,0.272908475069502,0.623020408788613,0.565809516219999,0.217154760274356
